1	29	0.3564829764205346	1.2566467340925298	0.0033776503709240136	0.001442879956485949	0.30334481229722343	1.159930109795842	0.002515181514876551	0.001394874990283325
1	30	1.2594432090051693	1.7801031995658398	0.007260649160582228	0.003986725048480418	1.2510113317778047	1.8021388822356874	0.00693983111421446	0.003790833917472974
2	1	0.4407062933318389	1.3704071071154562	0.003230363674066506	0.0017578965797760654	0.42342005557184015	1.3419932018545497	0.0028685930916485386	0.0018611004807630193
2	2	0.2675809286987801	0.8843148191005273	0.0036238443645440883	0.00184216985085052	0.20458073222658932	0.8650622225556147	0.00323405051084294	0.0014479917233252391
2	3	0.2980877456050203	0.8593314068845507	0.002796146162249627	0.0015033841497798335	0.22032976828685596	0.8153538359431639	0.0022390195353192265	0.0011823247118662348
2	4	0.233589402761897	1.049961997633628	0.002654497856699155	0.0011688203849603536	0.1484475503965653	1.002257306458724	0.0019242973345977303	0.0009996845669280666
2	5	0.42521952095488935	1.4000536538767527	0.003281074437912377	0.0016172445115718468	0.32058281299022434	1.2971342484563875	0.0025766499578081313	0.0014960543799221644
2	6	0.24674321871055918	1.0457791492000525	0.0028570202369072118	0.0010634792894961183	0.1342701683994879	0.9748702070980715	0.0018366600619275865	0.0008432143363583
2	7	0.2872850190333994	0.9054739268426935	0.0027259792219628785	0.0013783148020807615	0.17815716444078106	0.8755126929312946	0.002106905053224729	0.001036307991555056
2	8	0.3232570087907767	1.1232064818696357	0.0031702998125131237	0.0017134237043598662	0.28034308038131595	1.131954807754885	0.002832932328780989	0.001463988563192419
2	9	0.260151798360951	1.1339095376760437	0.0026703904780858195	0.0012475855498632069	0.1637151022405783	1.0694076093524807	0.0018975645947936757	0.0010081017268402765
2	10	0.3318561390891912	1.1710196231506436	0.0028339313513989057	0.0015667011202885016	0.2911420950914603	1.1577767790214541	0.002432468578669608	0.001460743146287035
2	11	0.3045093970705641	1.061035547744221	0.0028074691593506494	0.0015285121475874456	0.24676479176841626	1.036022520854748	0.002326825918682541	0.0013534592071209953
2	12	0.4581630170179175	1.3873686303069708	0.0032824786236886777	0.001794388184239207	0.43548647754616504	1.3646202604476407	0.002869649622671549	0.0018756354232395296
2	13	1.4408410148172806	2.0224863705417593	0.007139758260543135	0.004017777483953837	1.4420080049648778	2.047522485232312	0.006831724640099492	0.0038544918891409543
2	14	1.272509952697291	1.7985422838468708	0.007249427098555979	0.003986644702632245	1.2647820283136635	1.8207089961478118	0.006929544689875888	0.00379334101542311
2	15	1.58886383868093	2.2071793099137396	0.007062508831418131	0.004074909917987638	1.5959718078087828	2.2345028930675492	0.006765165189587771	0.003931864676631142
2	16	0.34122965188841864	1.1514757727778866	0.0031448616824767467	0.0017326306901018244	0.3038881343780369	1.1559555236454706	0.0027782918157890153	0.001475853283073846
2	17	1.1585297452454266	1.6354682219758656	0.007342931292495126	0.0039908316069565	1.1421231817152264	1.6557140772323284	0.0070151595925353905	0.0037686159423031707
2	18	0.2788248288809155	0.9669456962068212	0.004033387954529279	0.0018945200401345999	0.21419975356970852	0.9763139936450671	0.003708144172023571	0.0015347696585491218
2	19	0.2270932643416493	1.088236702046152	0.002727653467039047	0.0010367356626570675	0.13321315673005077	1.0313321983519932	0.0017714693099461145	0.0008427999866761165
2	20	1.4269104821098422	2.0044932842267555	0.00714798027719903	0.004013939212585542	1.427399851261797	2.0293066646733693	0.0068389489231303075	0.0038483506549516822
2	21	1.0425131704081392	1.4594769395346168	0.007452891599101907	0.004014631158815013	1.0135879586446297	1.477543628427367	0.007117328460933815	0.0037526254149962573
2	22	0.22765155009260246	1.0240244235396445	0.0026403456356302282	0.001237572097419584	0.13821435593442463	0.9784588792477429	0.002003136167108583	0.0009480143878708911
2	23	0.2933268522584918	1.1919856148914805	0.0027009535380333517	0.0013440098096544496	0.21474544966525258	1.1361116436222725	0.0020444007226455255	0.0011150275796012387
2	24	1.1494724090563007	1.6220989289829697	0.00735092571106493	0.003991987149035554	1.1322440834776384	1.6421786958565345	0.007022535903892858	0.0037671051387499293
2	25	1.7108908815580788	2.3543847604373176	0.00701052179971065	0.004135553442333583	1.7223921619503741	2.383530038794667	0.00672227021129588	0.004007351713748926
2	26	1.934569237070493	2.61791339328105	0.006939193749078612	0.004265295503953252	1.9550309808788198	2.6503199244480644	0.006668431537398571	0.004167946558163438
2	27	1.4557710285837466	2.04161582344187	0.007131150969689351	0.004022271541005029	1.4575386407343653	2.066888733916583	0.00682418669670496	0.003861020608710752
2	28	1.401591205645541	1.971615752552716	0.0071633187557960274	0.004007383029387944	1.400815807467326	1.9960221210404547	0.006852484453618101	0.0038374967283322475
2	29	0.21418777518216853	1.0514363836498815	0.0028640614536725654	0.0013113494861514427	0.12862801953327638	1.0022874580209058	0.002277612247347749	0.0009435858341411262
2	30	1.2660334408999776	1.789302073193043	0.007255667423798898	0.003986974058719661	1.2580502451508997	1.8114516276093255	0.006935308677939797	0.0037925781811749427
3	1	0.32113807257838467	1.2195586453017433	0.0028183824126847713	0.0011985563041632006	0.2591085841240337	1.1610525657545399	0.0018236982093564557	0.0009902571673152966
3	2	0.21325869591685098	1.0482235746731867	0.002640935818547895	0.0011096436724948215	0.1333117870708297	0.9836242942540124	0.001851800087193669	0.0008432610528260272
3	3	0.3152444383397101	1.0720970424135983	0.0029505459293377497	0.0016303441312314404	0.25000913889960863	1.057916791652796	0.0024470640321573155	0.0013489054412268672
3	4	0.3573621523753151	1.3009599574575788	0.002839437816489382	0.001751065044902719	0.3106551190557591	1.1900138039564805	0.0025194633571358586	0.0015125501524407567
3	5	0.21791591407155053	1.0928924811541987	0.0026672420873834106	0.0011848933004969127	0.14488290938896142	1.036427380207134	0.002036159388161972	0.0009079722893542214
3	6	0.2120493303304206	1.0435904556668725	0.002719774528721312	0.0012161662353684425	0.12381732823275739	0.9876965432018614	0.002068205940596505	0.000900051437908283
3	7	0.23698411255608556	1.0523995239577508	0.002700946503729989	0.0013176860867688148	0.15531436141934543	1.0154601880935568	0.0021769663646332665	0.0010830265757378868
3	8	0.2194987861065888	1.128532491069703	0.002561701677262611	0.0010416368710180056	0.14307822954198898	1.0535013283544394	0.0017720612735920732	0.0008358569846293386
3	9	0.2287439819791301	0.9421280768834028	0.002759252909330153	0.0013532270963814595	0.15082825352712148	0.8765060675131502	0.002237629053098779	0.0010131470150683125
3	10	0.5063530581708342	1.4397929668490441	0.0031326932477574935	0.0018768365438963232	0.4974753476428213	1.4349744969060296	0.002783008320359825	0.0018506872316709946
3	11	0.24461263119056628	1.0197511174913667	0.002842206820335409	0.0012986226890473883	0.15531398238545666	0.9617545366503567	0.0022795294966429912	0.0009379856436540517
3	12	0.2343094299632949	1.0022732195011232	0.0030433856222817123	0.0014559862285046393	0.1486511109661554	0.946584980318264	0.0025888654028715396	0.0010808064055121472
3	13	1.344126106403821	1.8956348324041583	0.007200182004637066	0.003995749675673419	1.3403912115883116	1.9190899684514735	0.0068852820156401215	0.0038158151717944673
3	14	0.4314656178646526	1.39656714515492	0.002985488621954812	0.0014475685691167572	0.37529708224354535	1.3442587860024686	0.0021163562069098354	0.0013556043479891963
3	15	0.24061162902526145	1.0476515777409299	0.002979021301964782	0.0013847011287577463	0.15212877510057568	1.014701570283354	0.0023556391845990492	0.0010228545431253538
3	16	0.34461692022009727	1.3123347700398287	0.003052190366270267	0.0014505552258418013	0.2671984578725228	1.2223368805034742	0.002436239375762933	0.0014229856099834462
3	17	1.7981354714176314	2.4580259261565747	0.006979096318729655	0.004183529213477625	1.8131104747845364	2.488454946170793	0.006697543004631295	0.004067233086581134
3	18	0.40271332160021334	1.3739394799034064	0.002732972009045676	0.00132478344775119	0.3248156952925708	1.2976230690019477	0.0018978395127307716	0.0012124445795905227
3	19	1.4097979417583364	1.9823482607789624	0.007158266602788952	0.004009325312502768	1.4094493735664058	2.006887580708513	0.006848018027191073	0.0038408887344993548
3	20	1.4255864158118583	2.0027836287250036	0.007148765560867914	0.0040135730184894585	1.4260116875744027	2.027576114127375	0.006839640023458729	0.0038477660310028386
3	21	1.4530113832676999	2.0380826587223098	0.007132730081935832	0.004021434113854984	1.4546701607839623	2.0633118391927696	0.00682556759955663	0.0038598145942674252
3	22	1.089345699279403	1.5316750817786884	0.007406512342833938	0.0040028642408334245	1.065500994982158	1.5506355027608087	0.007074057109469852	0.0037570546754567336
3	23	1.460989300233396	2.0482965348014748	0.00712817859701586	0.004023855487873806	1.462962656101814	2.0736521504004144	0.00682158975561301	0.0038633011762419845
3	24	1.8286757035784984	2.493946392045944	0.006969224678354565	0.004201410910883583	1.8446934157011103	2.5248186512181476	0.006690047512966104	0.00408857523675825
3	25	0.24657975653177594	1.181244054799563	0.003105498922465336	0.0010927567126249559	0.18090818819904755	1.1282544144636406	0.0021487539437669485	0.000984990156332276
3	26	0.23081651126811575	1.097074731623849	0.0028403944815006913	0.0012864079497162204	0.145796272502664	1.0398910793245209	0.0022350875656849145	0.0009757490295093681
3	27	0.37197985002034506	1.362766499135998	0.00323136318297108	0.0014839132576847079	0.28974264603379346	1.2683522881818619	0.002486427128224379	0.001410872752753145
3	28	0.22769292435307026	1.0476901064269586	0.0028533991005099267	0.0012796686704084424	0.1383834185130641	1.0112698319337732	0.002093499564157148	0.0009340798228516537
3	29	0.21515177898096377	1.009514708187317	0.002832335166386029	0.0013255250399091254	0.12262934568616794	0.9290151428995708	0.002268778412909474	0.0009398281151226036
3	30	1.6039424767116295	2.225590689483914	0.007055557552727776	0.0040817845513079435	1.6115731968075442	2.253141008026343	0.00675932237131379	0.003940487254252019
4	1	1.3622698270080715	1.919692941607875	0.0071883695383888994	0.003999265526723517	1.3594128097397595	1.9434565888476165	0.006874740919599805	0.003822300833217232
4	2	0.2053450421255311	1.0256922237184898	0.002569689622242702	0.0010811111046098141	0.12513303037301837	0.9363928343577516	0.0018267917892641284	0.0007966990191814448
4	3	0.22459658996401086	1.0520670462292976	0.003017207008074305	0.0013487814237746086	0.1441567135371065	0.994836551804868	0.002331114921895545	0.0009685200558003733
4	4	0.2496775713793068	0.9111925295243295	0.0028901409922830455	0.0014548002779334308	0.17740555145162004	0.8406822653770293	0.002286577274677108	0.001100860118963498
4	5	0.2514389526860575	1.0268170947809243	0.0030172861753635857	0.0011590205995758516	0.1585441393784714	0.9594359511321476	0.0019723122663858335	0.0009004551164713404
4	6	0.29127273240258406	0.8625697705236328	0.00310512664678879	0.0016430292919056228	0.21443800947507555	0.7989607417160313	0.002612159674453214	0.001268116835878611
4	7	0.1890041262367081	1.0533308599062416	0.0023869824758455784	0.0009610174813638093	0.13771746756890782	0.9477141845354908	0.0017697367682185515	0.0008163119814732864
4	8	0.20614113993983813	1.0892559734273914	0.0026991045117050637	0.001144907078834685	0.1257776337030017	1.0183215545336861	0.002138290018137776	0.000839575650137424
4	9	0.27136061864904215	0.9796819139296811	0.003286579785392625	0.0016787382391733644	0.19966734657118618	0.9497800921228277	0.002858629264635307	0.001294203017923396
4	10	0.2284640686407552	1.133125033007113	0.0025558912371139056	0.0010551093355645445	0.1570982021832709	1.0718914109790476	0.001799578453335906	0.0008756423102951387
4	11	0.296571828084708	1.2309654196985684	0.0025724834031867648	0.0011943017954619936	0.21485726962757473	1.1527034387180273	0.0019330931072469078	0.0009681787809385056
4	12	1.6981013604824768	2.339136428684716	0.007015510920290057	0.004128687383067552	1.7090777243289712	2.3680923146398682	0.00672629392085423	0.003998677771963388
4	13	0.29156200283042016	1.2550611197587693	0.002624443467909008	0.001195140719451163	0.21302136314018558	1.1668640767709542	0.0019361905632644383	0.0010858378679392338
4	14	0.21248236375031293	1.028415590009202	0.002813298185924774	0.0012382072604720633	0.12200569166819411	0.9775016473963787	0.0020098509354251797	0.0008844503048207707
4	15	0.26109235636599104	0.9369271653709917	0.0028386429342278	0.0013572383102742787	0.1518662440624185	0.888998055022855	0.002194075228242585	0.0009420143312658206
4	16	0.3277918607509132	1.2979158203025425	0.0029315810610065843	0.0012433567085805312	0.24983599184074182	1.218198899951042	0.0020658287965752216	0.0011706562732176813
4	17	0.19163714294145606	1.0501024375495465	0.002503023428136057	0.001078320744857706	0.12020146600824826	0.9745695498732131	0.001942942891181092	0.0008896426456883451
4	18	1.1856977369259427	1.6752092149643567	0.007319591442257861	0.003988089601741875	1.1714976003013333	1.6959466418430353	0.006993680245804534	0.0037731438119030076
4	19	0.20774736856354853	1.037785659372554	0.0026663603770787562	0.0011864938540070533	0.12003081873501457	0.9742795270880389	0.0020156478566912403	0.0008788039265992808
4	20	0.31360028303109755	0.8494207340946927	0.003014683906100663	0.0016070126192082338	0.22479630077834714	0.7998276348920956	0.0025054768360611534	0.0011907471091546595
4	21	0.32107826610744694	0.8268812077020988	0.003853502012102669	0.0021101088089469453	0.23397960461656378	0.7957046957944941	0.0033065846285219407	0.0016526817936257081
4	22	0.23404857171554186	0.9747590361357373	0.0025345853032915275	0.0010929515058193387	0.151645008699143	0.8961901102276725	0.0017638595307337508	0.0008661543471218678
4	23	0.24692619104175823	0.9490117917788	0.0029970389494860237	0.0014232583362549492	0.13576847928875196	0.9055212201689712	0.0022467521350013407	0.0009950307355048877
4	24	0.3523343079125214	1.3331372126095222	0.004147042997885412	0.0017093455668650158	0.256600850141394	1.2338232566261156	0.0032119608255716794	0.001534461060818809
4	25	0.2229182362736783	1.0231010277341488	0.0026302626928568404	0.0011387459109893038	0.13422273286265549	0.965936131342583	0.0018759850765633832	0.0009200350819311303
4	26	1.3129352330987258	1.8535138084555822	0.00722174687191172	0.003991460219185856	1.307467623860408	1.8764582571101809	0.006904651118214012	0.0038056403955494264
4	27	0.2012853801668238	1.0629371978997517	0.002640491334302672	0.001122065540856217	0.12516133238381175	1.0034805485868175	0.0019109010831240972	0.0008277559373709674
4	28	1.5735483254561085	2.1883655667558903	0.007069793246520952	0.004068234543785001	1.5800339513335224	2.2154550799967048	0.006771322480436	0.0039230762390830825
4	29	1.1468164047995404	1.6181605111347779	0.007353288092136593	0.003992360544712795	1.1293331565222042	1.638191524809121	0.007024717178352234	0.0037666570639372393
4	30	0.21711411740011843	1.0365520726551418	0.0026701553350517945	0.001162125663525538	0.13526021714607167	0.9629488336686837	0.0018865219631951462	0.0009160195490372037
5	1	0.4127362267859598	1.4127362267859596	0.0037900361108216653	0.0018205477965997888	0.35324300070840003	1.353168229067662	0.002986497457101485	0.001629086969327108
5	2	0.3297978738654973	1.2645526467565387	0.0029550749811346694	0.0016500280758572387	0.3186586427460575	1.1800945074078888	0.0026421972674699765	0.0014368114726189818
5	3	0.2989925926580189	1.2189195427475843	0.0034804066948251385	0.0012891217019218814	0.21775538837023095	1.136501398098989	0.0025160325725381723	0.0011728163655771087
5	4	0.28922226424594344	1.2504100120651276	0.0030843267226650386	0.0012992609056343626	0.21208203001626172	1.1605950104021574	0.002275499193306586	0.0010956702588489566
5	5	0.2048184271130478	1.1560832396632021	0.0023361496358543453	0.0009583733430233611	0.13715062984363802	1.0750177904558198	0.001642413605155051	0.0008484340732720907
5	6	0.3113348063272515	0.8287112496473976	0.003371836785634282	0.001820480967079695	0.23882638476805088	0.7708109952718033	0.0028520283934843206	0.001404455541420522
5	7	0.29169704918319767	1.2361248319538816	0.002644744201801857	0.0012247628471797134	0.2017613654864171	1.1480811143488387	0.0019413963815289273	0.0010598366110329432
5	8	0.21155803735112708	1.1161823794322114	0.002565091900297335	0.0009948966761115967	0.1494257413418615	1.045773938170073	0.0017420908521342355	0.0009005604388904714
5	9	0.2595630100008493	1.196003207126281	0.0026722367361257703	0.0011135582357466322	0.19026639824362693	1.1246127800107073	0.0018007013444919576	0.0009311842140240909
5	10	0.267412954198076	0.9220369900728826	0.002746087087681606	0.0013400956740163832	0.17656960419499346	0.8594853485306744	0.0020261286324172174	0.000977780196304591
5	11	0.2156609226889331	1.103343885158482	0.0027179355473447254	0.0011906483119847452	0.13206082050936752	1.024859510932105	0.002142413541099196	0.0009033134387558839
5	12	0.28481843474181995	0.8843061766563216	0.002905972622755233	0.001486739885192562	0.2137434866388142	0.8311128193697943	0.002257458316178019	0.0011486766778372852
5	13	0.2509415167044834	0.8952892482644741	0.0027568864578310366	0.001378582350932721	0.18809890514160324	0.8257669020294006	0.0022833425345833	0.0010730316909104362
5	14	0.2647153867209889	1.2133990680832634	0.002960367521736323	0.0011781893271744098	0.17830434326454264	1.1212367376010344	0.0020554412998161757	0.0010435281863381736
5	15	0.2952327967617244	1.2525157474366637	0.0026840537688922615	0.0012187235682637513	0.2226976617729142	1.1799711570303648	0.0019396738913289439	0.0011378091646084116
5	16	0.3112761930765571	1.2727627461368602	0.0031238687879884086	0.0012610103874561062	0.23244863542543812	1.1913397835982091	0.0022106322109277645	0.0011167980722898254
5	17	1.3190994694252784	1.8619481257082064	0.007217404134208437	0.003992060636058817	1.3140578087758144	1.8849969568410474	0.0069007443538562745	0.003807666870687561
5	18	0.2775013063521207	1.2392520293941436	0.002942341621506593	0.0010923568313767618	0.19162472024976704	1.1488573615783577	0.001954496648675943	0.0009361064906271187
5	19	0.2684940959023991	0.8971618521878165	0.0030647395371314117	0.0015114036998456319	0.16984285353628817	0.8605684276564475	0.002615377453194931	0.0010881892585929626
5	20	1.2368157572128697	1.7481633544244914	0.007278182589374815	0.0039866336380864715	1.2265712667946826	1.7698038407927996	0.006955785673832777	0.0037847775353936066
5	21	0.18956340638150662	1.0731601481526813	0.002501785404374548	0.001039533471933842	0.12442882960804474	1.0104755060118802	0.0018535519067384213	0.0008572712764180469
5	22	1.2464283816555641	1.761750097151633	0.0072706789473029046	0.0039866335928138465	1.2369676176407203	1.7835585828721012	0.006948950643437788	0.0037873535356922213
5	23	1.4620789821570024	2.049691799426057	0.007127559426042816	0.004024185945699848	1.4640953768293856	2.075064742828463	0.0068210491875490085	0.0038637772631681137
5	24	1.5345767685077252	2.1403611279454915	0.007088949452805964	0.004051595322165144	1.5393618549499677	2.1668564000318447	0.00678764393939063	0.003900623498808437
5	25	1.4258059221204449	2.0030666020138983	0.007148637444641912	0.004013634873830456	1.4262415623120304	2.027862321733583	0.006839527312886727	0.0038478637129435445
5	26	0.2155021474726172	1.0756223958052051	0.0027943714378729115	0.00125882114090739	0.15010548837771612	1.0278293596691928	0.0022367464063965978	0.0009517908897762141
5	27	1.3223527035733111	1.8663774302927334	0.007215133518711921	0.003992427027069879	1.31751856356053	1.8894810912524616	0.006898703390400471	0.003808730708391844
5	28	1.3626071207957424	1.9201408518789667	0.007188149147064887	0.00399932922530711	1.3597662880885553	1.9439100437458967	0.006874544354955979	0.003822419737239939
5	29	0.19681914935698627	1.0538771724431317	0.0025464213708711134	0.000986590574786792	0.12587595366712817	0.9784001474022731	0.0017345834033843243	0.0007910375731185555
5	30	1.5055569330149636	2.104347805104108	0.0071039069287765	0.004039906234287548	1.5088912628011784	2.1303972726133935	0.006800510635314464	0.0038839303378373916
6	1	0.22715794820173915	0.97365834138192	0.0026790929306955624	0.001218777310949258	0.13962088781253773	0.9063995597155772	0.0019722983501207704	0.000889300599238748
6	2	1.3164340701961605	1.858300802062491	0.007219280135673743	0.003991801867434708	1.3112077746913786	1.8813040331749022	0.006902431433209302	0.003806790979052849
6	3	0.22499297029199233	0.9957910011909645	0.0026103842423914917	0.0010684823594522158	0.14393529301246502	0.9244957458010055	0.0017437514744539603	0.0008531486069014855
6	4	0.1945396486474399	1.0496933408249765	0.0026017114739472795	0.001084655693610411	0.12344296292995388	0.9809610217201888	0.0019520661212773628	0.0008393549825094343
6	5	0.1436832003757877	1.0390601382117812	0.002178868733997713	0.0009328652459431394	0.11708004164034191	0.980597299708746	0.0022651758273514273	0.0009547288389657152
6	6	1.7472227356368626	2.40151619302392	0.006976802575513229	0.004145147704367905	1.759329973368689	2.4299770392619453	0.006691709169558934	0.0040219887760060136
6	7	0.3434256461422646	0.7495981297580391	0.004534847832513094	0.0024165795760921044	0.2897583257012375	0.7143118821212846	0.004230692340374151	0.002105572765433138
6	8	0.24521515131368699	0.9663175853064	0.0027204906773174798	0.0012629405633226391	0.14778268345725226	0.9103989423502413	0.0022150587150752635	0.0009248219239520367
6	9	0.22801663899755514	1.017350525917991	0.0028158605241307894	0.0012394181820606191	0.12545649909641984	0.9639090467712037	0.0019879115839274274	0.0008747705535964083
6	10	0.13124477737534948	1.1099889837906731	0.0013692337408008318	0.0007915318557726424	0.1128238467725279	1.0864443297280264	0.0012740969266273018	0.0007059589050838201
6	11	0.3578028671206097	1.337368225056057	0.0025801293429176973	0.0014361887214920466	0.25760057220595983	1.225274308255145	0.002062988509316046	0.0012592381275389364
6	12	1.0241226394063736	1.4306596239306455	0.007471890156088371	0.004020095244529076	0.9931356433262288	1.4483693383731717	0.007135120377953386	0.0037515321457739447
6	13	0.34567812581062296	1.185033188559571	0.002979438032080477	0.0016190801229099695	0.29688033988144885	1.1067831967377815	0.0026557416270573055	0.0014141969959801345
6	14	0.30251743893669747	1.2661225479015241	0.0028052490208231562	0.0012352967888761294	0.2186868105514183	1.1711157848975582	0.0020048655377398563	0.0011467428646064937
6	15	1.5319752618424365	2.137140879938808	0.007090266033845299	0.004050526448420273	1.5366334545584495	2.16359638126745	0.006788772376971092	0.003899117229416397
6	16	0.2093261642155934	1.0296885798012307	0.0026230797238209007	0.0010076770098356906	0.13153188203799526	0.9479752360976077	0.0017243447197943392	0.0007923882749568195
6	17	0.27156746255318187	1.2213283255535965	0.002803584131374793	0.001159669499541774	0.20170430169453768	1.1565987987232778	0.0018711323008342015	0.0010132028559577887
6	18	0.2611458663346157	1.2011679433119669	0.002732678840693277	0.001201337092399567	0.18480867475059146	1.1252352080528825	0.0019785060605312585	0.0010835122811868267
6	19	0.24379070881523507	1.1141359387019283	0.0027630540032125704	0.0012812015207524182	0.1432188271800644	1.0395860931149603	0.0020925280794600403	0.0009483148701392489
6	20	1.2076264498692117	1.706684862171844	0.007301497135359163	0.0039870946038345935	1.1950185775415334	1.7278119379963883	0.006977086395366717	0.0037774614385150153
6	21	0.21154894339898966	1.0457871008710677	0.002754263031409016	0.0010415259211110947	0.1265494175557957	0.9698217880164941	0.0017897051467683557	0.0008197718896744235
6	22	1.0056007361920665	1.401636347512406	0.0074913027078405605	0.004025598723894543	0.9725377217679335	1.4189870346971942	0.007153337122886645	0.00375043190198035
6	23	1.654303346101997	2.286700767261973	0.007033369495263742	0.004105798277432343	1.6634274083409375	2.3150075600819466	0.006740874485839782	0.003969373629847743
6	24	1.3662313594962845	1.9249536702533325	0.007185785735437858	0.004000013669789238	1.363564430711807	1.948782439418068	0.006872437267911368	0.0038236973669399108
6	25	0.4505494945996112	0.6295245178278548	0.004492074486302932	0.0027647634380804755	0.4066371015844273	0.6094559245355798	0.004020686874245507	0.0023727228739004657
6	26	0.1929513943596085	1.0535422002013815	0.0025366093063005565	0.000980707016870043	0.12224569243504785	0.974670493707553	0.0016998951438981019	0.0007751550361657191
6	27	1.5761974029516042	2.1916189533914254	0.007068527455834639	0.00406939122702012	1.582790405905069	2.2187487399127552	0.0067702507762796	0.0039245979201390615
6	28	0.22577875640329845	1.1387371367037633	0.0026001334048100957	0.0011502355651261146	0.1465018012390613	1.0624238756777138	0.0019435878239870434	0.0009310329621346411
6	29	1.189390463055843	1.6805503280100018	0.007316500360293838	0.003987839748591163	1.1754711922697845	1.7013536364759207	0.006990841904943998	0.0037738267969471494
6	30	0.3105029534013409	1.2828858329393442	0.002792628694787672	0.001249104263774224	0.24709927083105918	1.2104790568267718	0.0020097600701879867	0.001194830506997064
